date,X601398.CH.EQUITY,X601939.CH.EQUITY,X601318.CH.EQUITY,X601288.CH.EQUITY,X5.HK.EQUITY,X601988.CH.EQUITY,X600036.CH.EQUITY,X1299.HK.EQUITY,X601628.CH.EQUITY,X601328.CH.EQUITY,X601166.CH.EQUITY,X601319.CH.EQUITY,X600000.CH.EQUITY,X000002.CH.EQUITY,X11.HK.EQUITY,X16.HK.EQUITY,X2388.HK.EQUITY,X601601.CH.EQUITY,X388.HK.EQUITY,X267.HK.EQUITY,X601998.CH.EQUITY,X600016.CH.EQUITY,X688.HK.EQUITY,X600030.CH.EQUITY,X000001.CH.EQUITY,X2007.HK.EQUITY,X601818.CH.EQUITY,X1113.HK.EQUITY,X1109.HK.EQUITY,X12.HK.EQUITY,X001979.CH.EQUITY,X601336.CH.EQUITY,X600048.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X823.HK.EQUITY,X601066.CH.EQUITY,X1997.HK.EQUITY,X600837.CH.EQUITY,X601229.CH.EQUITY,X601169.CH.EQUITY,X600015.CH.EQUITY,X000166.CH.EQUITY,X002142.CH.EQUITY,X2882.TT.EQUITY,X17.HK.EQUITY,X000776.CH.EQUITY,X600999.CH.EQUITY,X002736.CH.EQUITY,X2881.TT.EQUITY,X2886.TT.EQUITY,X300059.CH.EQUITY,X2891.TT.EQUITY,X601916.CH.Equity,X601658.CH.Equity,X600918.CH.Equity,X601881.CH.EQUITY,X601788.CH.EQUITY,X600606.CH.EQUITY,X601155.CH.EQUITY,X600926.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601077.CH.Equity,X5880.TT.EQUITY,X2892.TT.EQUITY,X2888.TT.EQUITY,X2883.TT.EQUITY,X2880.TT.EQUITY,X601577.CH.EQUITY,X2884.TT.EQUITY,X601838.CH.EQUITY,X601997.CH.EQUITY,X002958.CH.EQUITY,X2885.TT.EQUITY,X2801.TT.EQUITY,X2887.TT.EQUITY
20201222,1.93035057528685,0.849637296475828,1.12220950903847,0.997356309536639,0.545189538282878,1.0270521671793,0.716197244471103,1.22548078096745,0.857030904631225,1.06294172484121,1.42148874993948,2.03440306160293,2.29848815155395,1.14352093391763,0.969232373356215,0.803865439933451,1.285193029118,0.772677432510071,1.02053287206025,1.40361267218988,1.63130238840591,1.49964042051716,0.58667386140537,1.31520288960931,1.15722339108687,0.825497858743886,0.673616308141565,1.3498313798465,0.626235161230126,1.18783781980501,0.869928738711185,1.22000181272991,0.624895268690576,1.80895618871869,1.28752027491534,0.632985460525518,0.770177053446549,0,1.11015407274781,1.06121032792339,1.78806893719108,0,2.33187914485725,1.05825696136825,2.17343006506383,0,1.52867848138711,0.837560549242949,1.99685039720002,0.896642367766303,0,0.683619935214883,0,0,0.800584772929475,1.56065310637652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201223,2.36106382798253,1.00170399484274,1.44788724238658,0.905428519369709,1.24842766703132,1.11856311281307,0.678226186684506,1.30432947813958,0.849724772875423,1.14212387307496,1.07269618149225,2.15387210486593,1.39315574158192,0.767908664324936,0.603930354876349,0.962634113787778,1.46933530707911,0.560274079397766,0.817902012654906,1.49510705091211,1.38200858081128,1.3191995195562,0.718677205871043,1.42352407913048,0.862425431289518,0.750092734670535,0.699105570304269,1.34736067322119,0.662207158435009,1.312120594818,0.73398557463939,1.42365587592026,0.704495560271673,2.78160336100988,1.00731093501627,0.67598521179012,0.81186625393294,0,0.915827481805627,1.01175868879361,1.7463729200495,0,2.13121110101989,1.09607697192553,1.44373546432306,0,1.66097406035263,0.82037448578122,1.88184801006521,1.19202273723353,0,0.782066625300759,0,0,0.806716459780085,0.93897180573775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201224,2.39741258945408,1.23518908028236,1.46314480106524,0.963368740375047,0.722354048224659,1.07779069579044,1.02075002474731,1.3305600554502,0.780335723222615,1.14946883020192,1.15999609927381,2.09960079733297,2.09087366493931,0.755015725866029,0.552297072890514,0.803893249605712,1.67317640590517,0.864451729540855,0.858903044572099,0.924405331144846,1.8534784284718,1.28698898360469,0.759710424827153,1.27800501492517,0.839949434596374,0.814164213170034,0.823813416309956,1.20092933393462,0.83554859045204,1.19925883304469,0.820123330789861,1.51318402300856,0.642570917867327,2.44893324041737,1.20484117136868,0.557636026952025,0.80796899437457,0,0.90666226939142,1.12536805785655,1.33232748442794,0,2.38761046070751,0.807597603258223,1.04703825450009,0,1.6402638714145,0.838218834890046,1.46661015555928,0.987659310733834,0,0.569833808892867,0,0,0.671190198027544,0.903915100565103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201225,2.52469189100592,1.2034708522931,1.8718873441352,1.38020718205505,0.808805732399799,1.136162887707,0.778533383541563,1.48656012092914,0.816247301844646,1.17786738715037,1.4512055252917,1.86340580037162,2.18677863768298,0.790384469591394,0.575718568219631,0.713031015089985,1.51161802129107,0.492398607466142,0.838615688726075,1.35476817199923,1.78749718327066,1.23842418458643,0.638417707956789,1.66134116448828,0.935332194987723,0.793342195133008,0.787297303197797,1.47334835759601,0.822731746941125,1.23764832814211,0.832874024257418,1.05319966618019,0.730698011568776,2.57320897282702,1.13419591187121,0.631493271249106,0.864779803088731,0,1.19469994593871,1.16351065298469,1.30064780094033,0,1.97217258180377,0.699136239118469,1.04824906988951,0,1.64426739496437,0.806271706952872,1.48015306523024,1.08497954656699,0,0.541700681064355,0,0,0.961611283961255,0.951371556394404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201228,1.63842431964947,1.03785097684471,1.81191356943643,1.46637392541996,0.708611266165905,1.06469799486744,0.822178162562882,1.23909773857742,0.799315331235573,1.21300440038804,1.65088905358584,2.03746856996861,2.87288371423672,1.1747449615922,0.524719455708965,1.04568309041659,1.5831104700423,0.490554003627687,0.812079469713317,1.28009016161989,1.67391446380064,1.56351629670218,0.812533387611143,1.44113955871065,0.933937718108499,0.771185770295086,0.647241950144172,1.29025726069159,0.787235311092117,1.2443262748296,1.17283700354304,1.10226765428439,0.745280410834007,2.7949324285411,1.21017256251146,0.843293813020418,0.803097995760404,0.760749830280362,0.875999579889428,1.05133146066225,0,0,2.10560301309429,0.958162896666885,0.946487292417041,0,1.3076363015457,0.911467089802609,0.881232291566068,0.808510524866805,0,0.790042026344494,0,0,0.794992661785608,1.53735227742901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201229,1.75700873667855,1.21491748976028,1.65464756396328,1.08265580413202,0.715705293615334,1.00260708996438,0.838578463212922,1.60222208735186,0.836005504815136,0.976310636027011,1.64722604637423,2.35748632981609,3.02428568213239,0.87944779838642,0.889536174460711,0.804156865393422,1.49558608634428,0.925060261621064,0.897092026951829,1.08457759866656,1.59261765723526,1.62752639227766,0.727106971028894,1.41721039688826,0.888446679489986,0.821259407966773,0.661274206758411,1.26707818732355,0.928110994320808,1.24923877922346,1.26052690722665,1.10859304062357,0.665229552073115,3.24552699273839,1.53550052808847,0.671399493587717,0.821405479072027,0,0.874035556305381,1.08769067114575,1.1912020033642,0,2.15634714347115,1.19149247422069,1.11282412909193,0,1.94151898532284,0.842251758613318,1.78415433822731,0.838030256939301,0,0.627735589405718,0,0,0.873386154839159,0.880090048001702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201230,1.73454279105117,0.788429103763792,2.30795715597814,1.3640308403666,0.787633627108308,1.4883694241564,1.37168050654638,1.48515836314262,0.870088578837974,1.05630193979945,1.26746308110646,2.64871291497055,1.75780753234328,0.824364952386993,0.980904733482048,1.39846432939182,1.07669685506551,1.06102854015667,0.756350107969949,1.52414226228601,1.53410081812086,1.63895785562245,0.798251806110255,1.62518742099151,0.949096271410026,0.865238897254058,0.657204051132874,1.19319833045725,0.708367263457496,1.26606064516249,1.13465331917794,1.18337805182096,0.72095030650271,2.92785042238737,1.27743104124838,0.834038212062972,0.832330804497447,0.848004141845851,0.944382423178407,1.03646487953617,0,0,2.35290208157277,0.853389988989532,0.713112780812803,0,1.8988484593258,0.68472104394201,0.688256788829955,0.743998065645723,0,0.892788075423973,0,0,0.789063594552716,1.6197401545117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20201231,1.027135948084,0.893606495235891,2.07756669678608,1.66421781704039,0.97067399987801,1.28865603760054,0.793481982852025,2.04737679468436,0.904270720728148,1.25512248155727,1.77474571297555,2.55782643188993,2.75636653050405,0.815974306267369,1.22064406490391,1.40649438312203,1.28907009259763,1.14936335420141,0.867910004310843,1.06207806199958,1.14418715391336,1.22278152572794,0.822475363553379,1.75812250825557,0.860133201111308,0.956807569725308,0.639037715872209,1.53511275863009,0.705581082465149,1.35086881286671,1.29473277391564,1.10264997044831,0.918430214369856,3.04922742583472,1.29829966829697,1.32926511490733,0.89055218827563,0.654167514553822,1.07083627346539,0.81498516008969,0,0,1.85781358350162,0.859057948392965,0.81000009146101,0,1.37461191339395,0.652317024818734,0.893273486556704,0.976351935478979,0,0.986662299091549,0,0,0.755277572253844,1.61205550441243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210104,1.04929931881618,1.12986773102307,1.88982573617078,1.56567044585986,0.706082610154539,1.2884531663243,0.686297385258969,1.78754459607823,0.746199257674116,1.91515835263918,1.89500365035362,2.41864858297789,2.65780623464994,0.717851874490866,0.969508040685077,1.49442712218421,0.961127558526785,0.607409073339424,1.05793136667803,1.05896052621975,1.56964255574255,1.20282524626254,0.753030857777764,1.34241997616746,1.07691151741464,1.36187269302864,0.72324634535664,1.86200058360714,0.685581591016854,1.28230460950663,1.29362738046306,1.24952367083446,0.837465135570351,2.6616125018027,1.26736649970592,1.1874757471039,0.824141735030589,0.764056359133211,0.99309285863754,0.894814450749959,0,0,2.09866902981644,0.678171205583301,1.45638197226599,0,1.89909012408803,0.903045402550011,0.688877144357723,1.07037933806152,0,1.06302171827434,0,0,0.625805869908574,1.24738428169913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210105,0.794124626185184,0.961472124000721,1.97882482706911,1.66480563244078,1.06937439418263,1.86422839982692,1.0038829330301,1.48527550809796,0.753446978642593,1.15123147687441,1.07907759761867,2.0615349621647,1.65366081150639,0.644983139068535,0.920676805593409,1.42231293908064,0.999340971456226,0.761125604688022,1.05710222579601,1.27642822463253,1.47904960836051,1.49791555784864,0.704901951539765,1.38630500587187,1.06739134812503,1.35403977403824,1.00410201529273,2.18022317629862,0.739951875957917,0.887658327001429,1.34411085930587,1.22814787372036,0.816475178105909,1.997330046618,1.27097624637871,0.85947922045707,0.931002676391417,0.790821481837324,1.00808499690485,1.02345251363483,0,0,2.34951728498935,2.77999366036826,1.32055566101126,0,1.61649314127195,0.89117205944958,1.07572534051725,1.04914792705252,0,1.11737183576492,0,0,0.749823922563418,1.86352730544885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210106,1.16858257868893,0.939011155773765,1.85777461767419,1.2984100831662,0.939346984405126,1.98071600957621,1.0119772700926,1.47219925694981,0.819658468306816,0.977879902243069,0.980267268969075,2.13174027367276,1.35396147533684,0.587692954122471,0.952500302680021,1.44188438357816,1.49463674843602,0.673030710867523,1.11167055537552,1.07784245349233,1.59680535891621,0.992634703410556,0.979067354373423,1.29868325879254,0.793952382264576,1.23640859268798,2.31108170651378,2.08327553763084,0.668481850484357,1.03949113864621,1.30491496190447,1.24302246862401,0.924921787867356,3.24553761666649,1.25736455049569,0.852456038685207,0.811258935638241,0.709340188107494,1.37447404906182,0.853577040092368,0,0,1.73888058089554,1.35711728203291,1.14563271562858,0,2.0114371398687,0.854492863626992,0.933245271937178,1.08025579180333,0,0.76566056953091,0,0,0.868231269011389,1.55789056652372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210107,1.54411606520029,0.922153752286121,1.83589286786992,1.28047456214322,1.07843561210714,1.96611815661076,0.903848246357716,1.3916736270559,0.815206455160117,0.998459853031493,0.72702595862488,1.67646806857965,1.15467100345909,0.611442973541006,1.00666804510501,1.20707759937061,1.17385177016449,0.849638354436754,0.790756325312532,1.04272473621153,1.55363411755033,1.21823047790789,0.806995049724128,1.30194191225818,1.04261028788001,1.12142276982032,2.31663850174772,1.92526769902579,0.69147768605477,1.020523018026,1.30141755926667,1.51645879171846,0.603615540881848,2.83360014467541,1.26270872085971,0.75904414185907,0.936598446765807,0.663160500915547,1.26793498560433,1.14069783857485,0,0,1.64193493141335,1.37455172119467,1.25808413602827,0,1.24921070196611,0.937216008018757,0.760559228978544,1.00933250990068,0,1.0734222410962,0,0,0.889206521191038,1.35716252281734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210108,1.42773862625915,1.19530388518983,1.98353203335398,1.46309368172962,1.19975686991725,1.66524825734731,0.964017838590212,1.34759708100719,0.843888094196944,0.959365469504624,0.872299660039137,1.96876245514821,1.41243598665052,0.562910679863378,0.996388907480368,1.04448173136676,1.1589348466272,0.822248539326967,1.14069327697866,1.0262797868085,1.52637976763847,1.28782002905354,0.777599934995117,1.984258104664,0.992955903868722,1.32198063575519,1.53665178638885,1.57608430727973,0.774841097158864,1.07154723531981,1.28767009553139,1.50685978423498,0.669225787483378,2.66610972065454,1.22193978747531,0.750611797273734,0.803376293717836,0.656183765547679,1.36215271764707,1.19037338199137,0,0,1.57015880181904,1.35572543808735,1.24450818711286,0,1.85373665718377,0.797236380373706,0.848863792445179,1.134929578833,0,0.921422621585322,0,0,0.948340643758114,1.48288181271813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210111,1.73985051542514,1.0624157214352,1.18329020203447,1.28129678560235,0.949545084666188,1.62561002117725,0.929543839483684,1.31117709265686,1.33016083348647,1.42120555398892,0.817414510243857,1.87210116586054,1.25988358813026,0.674971824061272,1.03166158462748,1.20034897056978,1.25765098335801,1.01873796934502,0.96132537018332,1.02267856351444,1.535195612126,1.30299664338536,0.94108763215955,1.24348499268624,0.699896278895102,1.44607159001193,1.55561499708211,1.13175781903043,0.746447389548426,1.1249506557661,1.2983010673072,1.61039244326171,0.720274475473684,2.16813114404244,1.1318158455543,0.945155385816339,1.23189531525525,0.733533608095184,1.42402042647069,1.32423846390149,0,0,1.23620945644524,1.34063426120071,1.68083525885287,0,1.95587621988693,0.826820914449349,1.50711041827215,1.14038041691386,0,1.18188144639503,0,0,0.874905584823083,1.52230232055485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112,1.66351172015922,1.08219446326131,0.927329624035332,1.86866331994956,1.11186572650307,1.26477782271698,1.29661132695519,1.40476242124204,1.19724169037355,1.55033196633865,0.987596911618601,1.90188519642256,0.868400090972972,0.67699052793197,1.07276258584497,1.02057843926704,1.18934750628369,1.01111855074151,0.638378979294038,1.09303268188717,1.49365214522457,1.41572907441751,0.927880211845038,2.13800368257925,0.970539719144267,1.29192959433966,1.34553559004403,1.85105526884041,0.696227790164576,0.736697343749472,1.21821918262044,1.36033235750742,0.680972178829914,2.39340850918888,1.39654264583592,0.671538400024778,0.972754015566193,0.631079835890268,1.43566800743597,1.27852728406624,0,0,0.903891492935947,1.30613634415369,1.47427926692579,0,2.49168634704698,0.888197425378319,0.744824955852375,1.07640556246719,0,1.09054778465466,0,0,0.789510524454142,1.35921878170818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210113,1.51818831658464,1.00800574770592,1.69192538569233,1.95414389448417,1.95335065722995,1.19415923541156,1.35639906269027,1.2375360338611,1.17899303817234,1.43723178542351,0.921329771270314,1.8720259282697,0.998428909941786,0.657207724899182,1.39016655926343,0.717057936954108,1.36534183991177,1.07856483987398,0.935324706929996,0.843595839305656,1.60469995514745,1.4450439380048,0.743385592861705,2.48652081965661,0.780337335121472,1.42640521927909,1.18630515201697,1.74397351774578,0.749762701989444,0.826979724657526,1.15131078593725,1.29959687877332,0.699203014721403,2.43863987973119,1.39598435895494,0.743743499879916,0.855896105344878,0.762890717818604,1.43673537400933,1.2525211837585,0,0,1.89067688975893,1.29146662107458,0.672756181958816,0,2.37784704125633,0.965617739538033,0.752396039935299,1.15121930338972,0,1.45807323154252,0,0,0.833891249345227,1.31428973747812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210114,1.61930271568229,1.12623887706184,0.983901968663958,1.56618901526841,1.1134911272089,1.59461537264337,1.27224215070561,1.12496251772812,1.27342483173533,1.52958240638839,0.99919838063925,1.81403034601384,0.957478912635026,0.679171258705945,1.17878637212445,1.17167212260349,1.24639290921342,0.795841938774638,0.860611397287328,0.928982980559904,1.56539173609294,1.38585054414881,0.774505258794477,2.31406143661802,0.839631065425137,1.32720947728892,1.53291965424123,1.73981779959449,0.707085563306119,1.09426802831355,1.26464958261777,1.26294655005767,0.735169916472337,2.35900765811969,1.4043280097357,0.806776133707136,0.937454535547362,0.713101038901298,1.21331559154117,1.70826312583443,0,0,1.65491174275756,1.2620499455444,0.687121016752353,0,1.60552987256403,0.906447740631753,0.744502565930273,1.17052575335281,0,1.2000053877339,0,0,0.948277431492046,1.55031351900001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210115,1.70987549656481,1.2338975543143,1.00014742818554,1.16976052578438,1.08807755215076,1.60861783195998,1.15970786714288,1.39318042893509,1.18997900370502,1.39867542774109,0.871886427882569,1.85287685098302,1.15607967181949,0.835634694157619,1.70228538016664,0.75457648151446,1.23671866860177,0.878548390542652,0.874571111466527,1.40377075315225,1.55498946586338,1.18503331856659,0.868903178772208,2.41470945746261,0.774110587734666,1.69382494632406,0.953775298649898,1.71267970460721,0.675197594927896,0.925066510283767,1.20647982008407,1.11141895967705,0.691855088593041,2.22292477751589,1.24347512337223,0.783028732888677,0.814603684761934,0.743108984494054,1.13467317359536,1.13845406055496,0,0,1.56732725150162,1.29830070239588,1.38616230345128,0,1.90333092376869,0.879893185934865,0.792926374005732,1.07422094874455,0,1.42527699425645,0,0,0.774699600865032,1.44926633190476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210118,1.086817614587,1.10858737197618,0.907087083707766,1.38480402463987,1.10868809342389,1.33270779254934,1.24687941110691,1.31875311508584,1.10460654113594,1.66392032264698,1.23946177639873,1.69413542469461,1.1186464690654,0.739453433431939,1.38150514259412,0.737723309141929,1.28521779908054,0.814661615387024,0.977515386804517,1.37106597829862,2.12826981500224,1.27669658848667,0.838704104262267,2.4357611532779,0.800302589917505,1.58188095129942,1.01528183428327,1.70990523366323,0.722092127144547,0.920718889901256,1.16518718620104,1.1344018129682,0.675551395238642,2.13269522975382,1.04987334213833,0.758509460360931,0.813305880587828,0.638985049809481,1.41688654994962,1.18069105871391,0,0,1.72262868213178,1.66045897835517,1.45066469569109,0,1.34288901066993,0.95178104611263,0.728088934570277,1.08117348647575,0,1.45805238487505,0,0,0.68067829213124,1.50611772634153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210119,1.50712126687273,1.42756788243517,0.919624777053787,1.35032315607638,1.04245816559245,1.29839814733993,1.00720772688124,1.42021692270748,1.09197952975004,1.47768154584632,0.905760939074278,1.17035580874052,0.870207428440366,0.753656318711278,1.22751757899456,0.917404725431594,1.46598099267084,0.789197913004017,0.912418911826592,1.32250226248854,1.94639405358895,1.18887136045056,0.985931894202883,2.41854692903362,0.782411956578341,1.62809782688897,0.933828884809678,1.78022708950702,0.753182655395457,0.952045942345768,1.19445922859194,1.18088339458787,0.660499270516821,2.14817894663382,1.12638572241233,0.887171871447387,1.22958032367192,0.678429252337055,1.1295674296764,1.14634576739689,0,0,1.77931689728575,1.47225051996497,1.41974638850655,0,1.60789203091187,1.16542463064314,0.744590735673817,1.05931610247824,0,1.47051316507168,0,0,1.04728998400965,1.41461029313686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210120,1.23715476106153,1.39406649433583,1.45925325242862,1.02299579208118,1.00023396057123,1.17466743351641,1.00233678621571,1.43221495065009,1.10423518861266,1.46587181073306,1.13745367432078,1.24348766324515,1.88366743325693,0.72831245834469,1.37173174538736,0.806512242291896,1.42527462795003,1.01196503703974,0.801447503580307,1.18634007958241,1.85958250983991,1.18022782346545,1.05708224209309,2.43036268146283,0.823803909748955,1.53674861374202,1.21422242768511,1.75312450072051,1.37604696433659,1.03706716322524,1.30370636116404,1.12866392512268,0.885906433554796,2.52067831497167,1.23786159366533,0.841962964195981,1.05929063913452,0.616912056629052,0.922632618785608,0.954568793139255,0,0,1.28582199909458,1.24206165775058,1.52547157470318,0,1.82392522339714,1.05783713258816,0.843913790802445,1.03367167103721,0,1.48635958131893,0,0,0.850306325188851,1.38997438540273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210121,1.19697373987224,1.09881184818133,1.50448275413629,0.965569758268333,0.994945664977356,0.984134297740502,0.918930550089841,1.17798669194103,1.40340101980238,1.23054683814356,0.689550074226423,1.2696982050746,1.82155208371659,0.837967846975898,1.1812963518787,1.00850275659209,1.35618846181541,0.975084515534143,0.859059360834805,1.20905381976164,2.2708536773716,1.14737248986583,0.962100121927123,1.97866397524243,0.616472711630344,1.55243404262536,1.13095877076104,1.30577252249486,1.35361117034669,1.06731386131287,1.19813573277569,1.23224670200179,0.696345276477255,2.66843459109723,1.06202594234249,1.25334306392142,1.26623975457736,0.611619151172137,1.38221876124162,1.21269378055687,0,0,1.19894901640343,1.58846612093655,1.44074090568612,0,2.14338636723661,0.97339746781445,0.925370527358948,1.10723975296156,0,1.04313421893038,0,0,0.571864683694384,1.23055687549071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210122,1.78953553785931,1.35206976222952,1.43121218541101,1.18738977109975,1.05566579133543,1.15468051295094,0.832758976152629,1.01685597874506,1.25244146798923,1.16830894634546,1.16072237216093,1.28387218941033,2.23720268124838,0.811352286619542,1.58480768524263,0.750849488251937,1.17185415721071,1.49861949555482,0.845008626316587,1.44883869039073,2.326297555076,1.11704934644623,0.866611431388879,1.93353693924277,0.635386787796317,1.41849602489069,1.36985409205266,1.91342295812963,1.07281923087916,0.989953113423968,1.15869247762367,0.986889090292657,0.744626885663271,2.53090018411435,1.14172508412994,1.20611043309818,1.21158058280397,0.569133426970093,1.24799824459596,1.14400083232708,0,0,1.36333031019335,0.976351264206179,1.5335025244609,0,2.44576738947763,0.944514064624419,0.864862238252083,1.16699153701504,0,1.27486108337449,0,0,0.786507892088546,2.73315518078234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210125,1.5058133441766,1.06924642211873,1.67651911117384,1.14713439124942,0.95167025390897,0.980688435303733,0.874392600428608,1.41224340234605,1.21986229862162,1.4116040196635,1.67548554975309,1.70949231613559,2.56641541231465,0.851872401902254,1.04142002054752,0.726006380343984,0.954452216971844,0.930253539193025,0.898631428183097,1.15858744814573,1.93568668100411,1.1551207863476,0.813977017402375,2.02450548651589,0.866582479804459,1.41272827036637,2.32356011242062,1.98265898607606,1.32530839176185,0.976798133115377,0,0.785744655686149,1.21532804791591,2.17185518355203,1.07518306570165,1.22883997302374,1.18376253416489,0.444592273571934,0.973850551216653,1.40587891979492,0,0,1.07899095424143,0.699353986027235,1.34343514462244,0,2.47417703952808,0.800399960408572,0.725487593596087,1.1736942356888,0,1.45078942048957,0,0,1.05879693127435,1.69638384520391,0,0,0,1.03652850903984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126,1.96809623074449,1.36795542587648,1.56556910184854,0.923635825735409,0.892171885979401,1.35812084624221,1.38436339137224,2.16870732035976,1.17738499598925,1.46198132895882,1.29338191706877,1.0692908851271,1.46507391102103,0.929144606485609,1.29621432409782,1.00988953284517,0.741298701159907,0.764665130986452,0.840272643675135,1.39464524139706,1.87601500756896,1.23754338892721,1.07551768636378,1.54346115376791,0.759972957105644,1.31299419333564,1.13630173287992,1.73481679936324,1.09764949004084,0.983682080225479,0,1.93185527880476,1.1238300581284,2.14180406562766,1.31306971586386,0.889401553871925,1.22683833610705,0.495195589462392,0.974700501808469,2.66938323758199,0.993864519266622,0,1.31048715604112,0.813945327189802,1.4994278617454,0,2.28209386327553,0.843139030537818,0.679756388545578,1.00550281567744,0,1.06507680674772,0,0,0.893110132041268,0,0,0,0,0.773661871146873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210127,2.1255162766828,1.40410886398449,1.06190271750711,1.70077370886906,0.919146149237631,1.41188031489198,1.42157245226848,2.19187182717111,0.99075785919244,1.49334650966008,1.41795070196412,1.13028437306949,1.75968655941018,0.88166426605793,0.953316228672529,0.904204589689463,1.03281518213124,0.746175195077229,0.946035006411014,1.39507313642199,1.6317050345528,1.11403630826701,1.06560864407714,1.48897161312172,0.719190823025671,1.33327477866539,0.988656236424835,1.29500818674262,1.20591524489342,0.820456829693208,0,1.12036992907788,1.00717899323811,2.13359215285024,1.31906732813531,0.878796047877391,1.23849467612206,0.504426617523885,0.976771012637549,2.66555501894727,1.01877872358966,0,1.21791051632387,0.842264606495486,1.48134563426604,0,2.52192180485177,0.67319993357994,0.954881087956025,0.948018606878475,0,1.13778361431301,0,0,1.32339912706913,0,0,0,0,0.800974811665037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210128,1.50416734228136,1.50965607357267,1.28246071352903,1.19911743586004,1.00759492541134,1.52216770345571,1.08153837261646,1.07458444959074,1.01089303359941,1.06480195663526,1.20284755958525,1.47114240113427,2.38550538457461,1.64408359167513,0.667396390989119,0.880593822417016,0.83300703476516,0.717586202299754,0.739523152192433,1.41828312446407,1.98504233189238,1.24283649699939,0.577527542247666,1.49963028927269,0.85206383445672,1.40772767842163,1.20281707081082,1.14493755419935,0.991935610019052,0.782266698878019,0,1.64281193066876,1.0003341982811,2.57648099815091,1.31270550507604,0.622411151879957,1.1457981996823,0.561596607319108,1.04393317757789,2.88958537982957,0,0,1.1441165191271,1.26945662130591,1.5694331939427,0,2.12698829804433,0.948443393598875,0.880550544094398,0.907452320831041,0,1.04242383147156,0,0,0.798935923658402,1.80195686060762,0,0,0,0.711144464530028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210129,1.53752172565547,1.68779382980856,1.16404227401561,1.10773113512107,0.76546536335467,1.12784798334553,1.20277801753945,1.06031415387278,1.16171138967301,1.60847908917456,1.74892242643559,1.29900641601136,0.867222056073295,0.938737425534684,1.98038308463889,0.802868751022318,0.779298611129243,1.13596040506036,0.667423120936603,1.35132831571682,2.29282459198401,2.2029347216771,0.947476528763115,1.20352940928649,0.513461817648786,1.31377222218882,0.971262324884195,1.83147079687995,1.11942135354596,0.963459365582068,0,1.32425406862936,0.984123084652075,2.8235353683824,1.12074652813837,0.613357373489326,1.16061819123366,0.556354677322529,1.24897634267659,3.04715219993158,1.25675634533056,0,0.953051513060642,0.746917359660802,1.54208875188457,0,2.20797797902659,0.935701157834527,0.829248165070066,1.06660479010681,0,1.12170694007291,0,0,0.849358067592435,1.30766343723838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
