ticker,ABN NA EQUITY,ACA FP EQUITY,ADM LN EQUITY,AGN NA EQUITY,AGS BB EQUITY,AIBG ID EQUITY,ALB SQ EQUITY,ALLN SE EQUITY,ALPHA GA EQUITY,ALV GY EQUITY,AMUN FP EQUITY,ARL GY EQUITY,ASHM LN EQUITY,ASRNL NA EQUITY,AT1 GY EQUITY,ATRS AV EQUITY,AV/ LN EQUITY,AZM IM EQUITY,BAER SW EQUITY,BALDB SS EQUITY,BALN SW EQUITY,BAMI IM EQUITY,BARC LN EQUITY,BBOX LN EQUITY,BBVA SQ EQUITY,BCP PL EQUITY,BCVN SE EQUITY,BEFB BB EQUITY,BEZ LN EQUITY,BIRG ID EQUITY,BKIA SQ EQUITY,BKT SQ EQUITY,BLND LN EQUITY,BME SQ EQUITY,BMPS IM EQUITY,BNB BB EQUITY,BNP FP EQUITY,BPE IM EQUITY,BPSO IM EQUITY,CABK SQ EQUITY,CAF FP EQUITY,CAPC LN EQUITY,CASS IM EQUITY,CAST SS EQUITY,CBG LN EQUITY,CBK GY EQUITY,CMBN SE EQUITY,CNP FP EQUITY,COFB BB EQUITY,COL SQ EQUITY,COV FP EQUITY,CS FP EQUITY,CSGN SW EQUITY,CVAL IM EQUITY,DANSKE DC EQUITY,DB1 GY EQUITY,DBK GY EQUITY,DEQ GY EQUITY,DEXB BB EQUITY,DLG LN EQUITY,DLN LN EQUITY,DNB NO EQUITY,DWNI GY EQUITY,EBS AV EQUITY,ECMPA NA EQUITY,EFGN SE EQUITY,ENX FP EQUITY,ETE GA EQUITY,EUROB GA EQUITY,EXO IM EQUITY,FABG SS EQUITY,FBK IM EQUITY,G IM EQUITY,GAM SE EQUITY,GBLB BB EQUITY,GFC FP EQUITY,GJF NO EQUITY,GLE FP EQUITY,GLJ GY EQUITY,GPOR LN EQUITY,HELN SE EQUITY,HL/ LN EQUITY,HMSO LN EQUITY,HNR1 GY EQUITY,HSBA LN EQUITY,HSX LN EQUITY,HUFVA SS EQUITY,ICAD FP EQUITY,ICP LN EQUITY,IGG LN EQUITY,IIA AV EQUITY,III LN EQUITY,IL0A ID EQUITY,INDUA SS EQUITY,INGA NA EQUITY,INTRUM SS EQUITY,INTU LN EQUITY,INVEB SS EQUITY,INVP LN EQUITY,IPF LN EQUITY,ISP IM EQUITY,JUP LN EQUITY,JYSK DC EQUITY,KBC BB EQUITY,KBCA BB EQUITY,KINVB SS EQUITY,KN FP EQUITY,KOMB CK EQUITY,LAND LN EQUITY,LEG GY EQUITY,LGEN LN EQUITY,LI FP EQUITY,LLOY LN EQUITY,LN EQUITY,LRE LN EQUITY,LSE LN EQUITY,LUNDB SS EQUITY,MAP SQ EQUITY,MB IM EQUITY,MF FP EQUITY,MLP GY EQUITY,MOBN SE EQUITY,MRL SQ EQUITY,MRO LN EQUITY,MTRO LN EQUITY,MUV2 GY EQUITY,NBG6 GY EQUITY,NDA SS EQUITY,NN NA EQUITY,OMU LN EQUITY,PARG SE EQUITY,PEO PW EQUITY,PFG LN EQUITY,PGHN SW EQUITY,PHNX LN EQUITY,PKO PW EQUITY,PRU LN EQUITY,PSPN SE EQUITY,PST IM EQUITY,PZU PW EQUITY,QLT LN EQUITY,RATOB SS EQUITY,RBI AV EQUITY,RBS LN EQUITY,RF FP EQUITY,RSA LN EQUITY,SAB SQ EQUITY,SAMPO FH EQUITY,SAN SQ EQUITY,SCR FP EQUITY,SDR LN EQUITY,SEBA SS EQUITY,SGRO LN EQUITY,SHB LN EQUITY,SHBA SS EQUITY,SLA LN EQUITY,SLHN SW EQUITY,SOF BB EQUITY,SPL PW EQUITY,SPSN SW EQUITY,SREN SW EQUITY,STAN LN EQUITY,STB NO EQUITY,STJ LN EQUITY,SWEDA SS EQUITY,SYDB DC EQUITY,TCAP LN EQUITY,TEG GY EQUITY,TELL GA EQUITY,TOP DC EQUITY,TPEIR GA EQUITY,TRYG DC EQUITY,UBI IM EQUITY,UBSG SW EQUITY,UCG IM EQUITY,UNI IM EQUITY,URW NA EQUITY,US IM EQUITY,UTG LN EQUITY,VATN SE EQUITY,VIG AV EQUITY,VNA GY EQUITY,VPBN SE EQUITY,WCMK GY EQUITY,WDP BB EQUITY,WHA NA EQUITY,ZURN SW EQUITY
2020-09-18,7029.32,23354.4398,9056.0706,4557.4771,7371.6349,2688.5946,2015.104,2943.6809,870.029,74448.6684,12503.8004,1047.5014,2960.7338,4196.16,6669.1541,887.1816,12530.5406,2369.4294,8455.6855,7677.7648,6604.028,2106.8607,18448.7844,2908.2317,15409.4859,1370.8389,7865.459,1092.3253,2667.3725,1871.7577,4211.3843,3828.2709,3539.9921,2754.2965,1532.5499,734,43236.7812,1081.3052,836.0434,12082.5048,2242.8421,1106.3256,904.5855,5453.0619,1707.8071,5613.0669,3133.8731,7456.6767,3590.2017,3673.6699,5659.8343,40269.758,22216.4308,518.8973,9784.7314,28120,15856.2835,672.2055,0.9712,4576.6899,3176.7877,19647.0345,15994.386,8342.418,505.086,1575.1188,7161,1070.2167,1439.5257,11970.47,4205.72,7226.2632,19424.8415,266.4196,12715.033,8470.9491,9454.5142,10778.082,1548.3026,1554.9787,4022.9182,8531.5187,238.2627,15870.5832,67577.2118,3543.0925,2697.3923,3577.7156,3968.9543,3485.8696,1723.6473,10457.4773,200.5207,9990.6427,25747.9238,2529.1538,26.6656,43164.8973,1554.0909,146.5189,33290.1124,1230.2007,1839.2638,19370.6787,2266.04,9015.7337,6801.0755,3514.978,4352.2679,9053.8085,12539.7558,3423.8059,19500.5896,10512.1284,2049.982,34369.0051,10726.3016,4443.7954,6189.3405,3594.6917,623.2077,1609.3025,3325.9769,6362.9793,147.4627,33707.8028,817.92,26660.8519,10833.1253,2469.8481000000002,6097.4792,2973.5959,614.509,21140.101,7655.0867,6001.5795,33315.6983,4740.4533,10138.0258,5182.0178,2718.6354999999999,1035.7075,4634.7593,NA,3723.0773,5412.3287,1873.2165,19742.7583,28174.3515,4361.314,8227.0906,17207.9734,12543.6103,1813.524,14820.6487,5593.3492,10958.744,8083,3424.8887,6057.5081,21542.0661,12380.5263,2218.0005,5770.5617,15411.915,811.6765,1892.4978,3794.318,269.3679,3360.2776,513.2928,7959.3242,4063.3566,39275.3064,16922.6483,2884.2435,4458.8108,6740.3868,4032.6051,1203.2555,2681.6,34360.6768,717.4296,435.0321,5433.6013,285.3195,48003.0281
2020-09-21,6553.68,22102.4849,8900.7847,4340.153,7044.7849,2552.8756,2003.456,2955.5775,807.3548,70427.1221,12109.582,1008.5942,2843.2524,4076.31,6533.8959,862.3787,12078.6492,2260.556,7994.4355,7439.0439,6369.9931,1983.3734,17419.2155,2820.8383,14429.3066,1314.9171,7745.3013,1073.8354,2586.6485,1801.6342,4093.2077,3643.1045,3358.5634,2754.2965,1470.9742,728,40480.9754,1052.0807,793.4252,11663.8042,2112.814,1053.2126,885.4131,5283.5788,1586.666,5308.744,3020.6593,6989.7761,3484.7707,3536.4789,5428.3386,38683.7253,20877.4484,496.6598,9501.7756,27968,14467.4119,625.25,0.9712,4480.2131,2997.5278,18487.412,15346.6944,7904.022,487.1185,1510.6045,7042,1015.3338,1350.1349,11355.92,4039.9106,6958.0594,18668.3365,265.298,12340.6818,8134.5576,8920.075,9952.0184,1436.7132,1505.5368,3845.3238,8168.9738,120.676,15267.5975,63897.7654,3352.9578,2563.0654,3407.7741,3682.9112,3352.12,1647.2051,9930.7141,213.7069,9642.6347,23360.7507,2408.9316,26.6656,41448.4542,1457.1686,133.8077,31752.5704,1212.1776,1767.0579,18308.8724,2156.4182,8735.7536,6289.8113,3451.0604,4140.3773,8938.455,11764.9647,3179.3555,18491.582,10551.829,1999.8204,33453.1862,10387.4038,4209.7493,5960.4343,3447.2401,622.1144,1638.7361,3123.9755,5789.7936,131.027,31298.1012,812.16,25421.3265,10588.7194,2315.8516,5922.5122,2831.1275,564.7063,20687.918,7326.9564,5656.6225,31262.3947,4707.9287,9785.3761,4905.736,2558.5111000000002,996.4807,4486.7364,NA,3578.3696,5316.2954,1761.8026,18826.4277,26422.8022,4059.1186,7919.5498,16480.3312,12262.6816,1681.1165,14268.3853,5281.961,10533.6246,7980.25,3283.3255,5959.3841,20544.7714,11638.2104,2075.7681,5441.2801,14904.2461,794.8155,1763.6809,3718.1387,261.4219,3319.0765,480.3251,7898.2334,4145.7451,36972.689,15877.847,2729.2692,4224.7925,6570.6037,3751.6328,1162.8589,2624,32991.2295,691.3143,429.56,5272.8645,281.2924,46358.1474
2020-09-22,6504.8,21975.5586,8640.7324,4300.0641,7066.1858,2517.5886,1991.808,2938.9101,807.3548,69075.482,12059.0411,1002.6085,2731.4979,4014.27,6609.2101,885.2737,11923.3943,2256.2583,7904.5103,7459.3642,6214.6379,1996.2525,17344.181,2803.3579,14402.635,1289.2233,7700.6938,1069.5685,2218.1877,1761.7177,4076.3254,3643.1045,3330.8604,2754.2965,1527.9887,724,40268.5096,1054.1682,791.6116,11660.8134,2029.914,1034.1916,854.0402,5285.3814,1643.1293,5304.9869,2990.6627,6955.4452,3468.1238,3533.9383,5362.197,37813.3415,20720.6506,515.6003,9595.0338,28566.5,14331.0049,608.5684,0.9712,4142.36,2937.2444,18504.7069,15476.2327,7957.747,488.1167,1458.3264,6968.5,1011.2176,1335.2983,11437.86,3925.1575,7034.2537,18565.8931,259.3805,12343.909,8188.0744,8449.4752,9941.7779,1540.8633,1498.2855,3750.448,8093.8802,151.659,15243.4781,63554.7271,3263.3573,2507.0081,3434.6069,3655.6812,3316.4024,1634.8757,9745.4812,218.2538,9635.7876,23181.3227,2420.1093,26.6656,41462.1361,1464.3803,124.0225,31872.9336,1222.6741,1767.2214,17867.4941,2109.4374,8756.0362,6310.325,3513.8597,4077.0635,8938.455,11553.6541,3237.8436,18688.476,10574.8374,1947.8748,33324.4191,10298.7227,4018.817,5978.179,3418.1966,623.2077,1636.0587,3140.4175,5842.7683,129.1954,30989.8835,812.16,25599.7789,10456.6081,2332.6457,5873.4171,2835.9537,537.7996,20763.1629,7340.8724,5708.7568,30454.7698,4683.207,9923.8238,4938.2998,2552.4580999999998,980.3904,4509.7622,NA,3573.6509,5092.9221,1743.7964,18582.0729,25930.906,4025.5413,7804.6896,16368.0222,12294.6278,1647.9296,14302.9386,5214.2111,10436.182,7963.125,3252.2933,5974.3203,20346.1725,11807.5524,2055.2764,5313.4731,15011.1982,793.8679,1748.6905,3735.7185,266.1895,3311.2118,472.0286,7888.6652,4054.2023,36840.6431,15580.2912,2775.1875,4446.3483,6581.9226,3669.6238,1158.0273,2611.2,33036.5005,693.8691,432.2961,5234.4275,292.3669,45975.1611
2020-09-23,6382.6,21808.2467,8881.6173,4274.7448,6961.1269,2480.9445,2038.4,2899.2168,796.5489,68024.2064,11957.9595,1017.5728,2722.8264,3997.35,6392.4895,871.9183,12126.5252,2251.9607,7932.3384,7433.2181,6198.4446,1921.2509,17603.7388,2816.8268,14462.646,1268.0638,7649.5501,1053.9232,2147.7237,1699.146,3968.8921,3473.2188,3341.8034,2754.2965,1546.2333,724,39312.4137,1022.8563,776.1965,11316.8808,2001.5236,1016.8528,825.8046,5164.3056,1654.3291,5167.2276,3022.8078,7030.9732,3468.1238,3429.7748,5338.5749,38137.3177,20684.6955,502.833,9650.5225,28291,14376.4739,596.5206,0.9712,4247.2063,2902.4526,18429.5998,15292.72,7805.168,474.6411,1446.6497,7056,1029.9693,1327.509,11307.72,3940.9037,6942.8205,18487.0905,262.0865,12392.3164,8073.3955,8463.3167,9824.0126,1563.1812,1517.6832,3707.0547,8365.8724,72.0471,15303.7767,64560.738,3298.7029,2518.0724,3352.6176,3695.4495,3366.7111,1625.0122,9955.9694,227.3477,9640.0207,22904.3794,2448.8595,26.6656,41480.7229,1454.6615,117.4101,31298.2967,1230.9645,1749.1616,17671.7886,2107.8714,8903.7339,6154.1054,3430.0068,4048.4704,8862.0333,11746.011,3200.3512,19006.3261,10558.3288,1929.4243,34121.6704,10276.7926,3957.226,5953.3364,3340.0025,623.2077,1629.2466,3098.1381,5923.8979,133.2432,30877.8044,812.16,25640.9514,10463.2137,2293.4585999999999,5902.4722,2825.4772,543.4303,21012.0771,7498.3503,5548.9441,31512.8555,4642.939,10004.8026,4851.0572,2578.2465000000002,1004.2797,4394.6333,NA,3567.3592,5234.9026,1675.1474,18670.9292,25552.013,4118.8115,7968.0773,16349.3824,12278.2595,1586.0142,14214.0169,5267.1499,10437.7396,7877.5,3206.2898,5897.8241,20343.5188,12160.717,2038.5604,5438.6977,15160.6379,787.8438,1727.5612,3694.6989,264.9976,3316.0076,480.3251,7933.226,4078.2323,36556.6348,15090.3309,2722.0945,4259.4106,6412.1396,3661.1657,1150.2147,2630.4,32821.4633,691.1225,424.0879,5178.519,282.2992,45830.2132
2020-09-24,6425.84,21410.1596,8811.3546,4319.0536,6795.7563,2418.5137,2029.664,2901.2606,796.2401,68574.8746,11907.4187,1007.397,2669.8509,3974.79,6489.3221,883.3658,11981.5847,2215.4308,7822.5521,7409.032,6116.1277,2032.6168,17618.3058,2799.5384,15229.4529,1249.927,7599.716,1042.5448,2072.9746,1682.9637,4016.4697,3531.6451,3287.8956,2754.2965,1539.3916,724,38943.7232,1077.1303,806.5733,11499.3146,1978.8113,987.3148,816.7413,5130.2075,1613.2139,5122.1427,2993.4918,6969.1775,3440.3788,3455.1805,5296.0553,38161.495,20192.0258,561.1976,9525.0807,28063,14357.8729,597.1384,0.9712,4156.6083,2888.6566,18028.7124,15436.6515,7755.741,446.6916,1418.4153,7049,1024.481,1339.0074,11261.93,3834.3105,7143.9734,18337.3656,252.7502,12272.9113,8058.105,8397.8804,9568.0012,1501.807,1521.0952,3624.7232,7989.1378,80.1565,15376.135,63844.4937,3280.5379,2485.7733,3266.1562,3623.4852,3135.7579,1628.711,9975.9386,235.5323,9517.951,23177.4221,2383.0768,26.6656,40798.1357,1433.5032,110.9401,31216.7604,1249.3128,1724.7962,17596.8376,2065.5887,8722.9196,6004.1977,3422.801,3964.7623,8859.1495,11612.738,3089.3737,19024.3286,10518.5416,1926.3416,33768.9897,10177.6534,4037.2943,5933.8173,3281.9155,615.5543,1637.6405,3196.79,5784.6383,127.2508,30597.6065,812.16,25380.6737,10350.9191,2298.672,5912.1926,2806.3572,532.4092,20616.7169,7362.7824,5527.3678,31477.8068,4763.6483,9983.9048,4719.8704,2494.7916,967.6203,4361.7394,NA,3548.4843,5148.1671,1666.1442,18459.8955,25691.6051,4014.3489,7722.7065,15945.8514,12201.238,1550.1937,13930.5229,5111.5888,10238.3826,7997.375,3141.1191,5929.6635,20031.2332,11940.0516,1984.7561,5372.1535,14836.181,780.8116,1669.1875,3700.5588,263.8057,3394.8837,475.0852,7894.4996,4064.5008,35627.7533,15434.8692,2730.7041,4195.7133,6463.0745,3624.0237,1124.124,2554.88,32889.3698,694.3978,437.7682,5216.9561,281.091,44831.222
2020-09-25,6356.28,20665.9099,8652.9992,4329.6033,6638.1679,2347.9398,2044.224,2896.6282,793.4615,67573.6597,11877.0942,991.8342,2674.3389,3942.36,6327.9344,866.1945,12019.3914,2160.9941,7716.1388,7541.5489,6023.9111,2080.3451,17366.6705,2845.9977,15282.796,1197.028,7523.3541,1032.5887,2087.4734,1709.9343,3879.8759,3436.3653,3262.3362,2754.2965,1561.0571,726,37806.4065,1020.247,780.7303,11092.5768,1958.938,990.037,788.1571,5135.4665,1565.9485,5011.9353,2980.9148,6969.1775,3445.9278,3417.0719,5291.3309,37644.1002,19869.9467,556.2871,9297.0088,27930,14000.3212,588.1798,0.9712,4081.7237,2903.1409,17837.4862,15253.1389,7564.48,441.2016,1376.2457,7154,1015.3338,1298.2066,11143.84,3799.5419,7025.1103,18203.4011,249.7558,12166.4148,8081.0408,8450.9341,9305.1628,1458.1012,1533.2008,3584.5755,8055.9912,666.2488,15412.3141,63094.0622,3350.7298,2464.5712,3321.3126,3702.618,3155.7801,1628.711,10092.2688,236.4417,9579.4982,23001.8946,2356.2229,26.6656,41262.2934,1427.4432,107.8747,30653.7715,1285.5046,1699.8098,17430.2797,2034.2681,9174.9676,5817.9966,3399.5986,3975.4278,8794.2631,11611.923,3060.8795,19131.3424,10437.445,1919.5781,33528.3936,10245.8109,4043.4534,5791.8599,3293.0861,625.3944,1635.3024,3227.3251,5871.8722,126.8649,30093.2504,812.16,25284.6492,10222.1106,2258.3575999999998,5836.1327,2784.5136,539.8583,20739.4991,7360.081,5469.1751,31618.2147,4799.7188,9908.1505,4644.9942,2518.3465000000001,968.5457,4256.4787,NA,3521.7449,5093.5112,1612.6881,18409.9138,25751.4304,3954.656,7678.9204,15835.1085,12270.6934,1603.8606,13902.0311,5089.989,10076.8545,7980.25,3142.3604,5897.1008,19787.1702,11621.7547,1963.0999,5374.1248,14699.5455,776.9217,1666.6068,3697.6288,265.3949,3512.0892,462.8587,7879.4583,4045.048,34585.5917,15079.1446,2683.3509,4191.5591,6310.2697,3665.1217,1124.6172,2579.2,32583.7907,699.6034,424.0879,5237.9217,282.7019,44460.7643
2020-09-28,6781.16,21860.1711,8613.076,4675.634,6998.0921,2521.6602,2061.696,2934.9683,798.0926,69601.1198,12342.0698,1021.7628,2819.7151,4093.23,6649.1728,868.1025,12710.7541,2243.3654,8092.9227,7736.5283,6212.5587,2104.588,18748.5603,2951.1711,15896.2416,1246.9042,7570.3479,1055.3455,2134.7924,1817.8165,3918.245,3494.7916,3532.2859,2754.2965,1554.2154,722,39768.5902,1046.8621,811.5606,11334.8251,1981.6503,1065.0973,801.0549,5240.7009,1698.5888,5292.4634,3045.3355,7360.5501,3518.0647,3579.6686,5570.0707,38920.6631,20995.3522,589.1873,9725.4407,28899,15029.5742,627.7213,0.9712,4170.656,3137.7086,18332.3062,15260.3355,7790.125,481.1293,1446.7733,7294,1028.1398,1343.4584,11495.7,3884.2842,7137.8778,18920.5048,262.8498,12595.6279,8463.3038,8687.7448,9772.8103,1431.1337,1708.6122,3734.4327,8281.508,694.948,15918.8221,69290.6212,3454.8751,2516.9444,3491.2541,3843.043,3239.8222,1670.6309,10519.44,236.4417,9918.3933,24058.9598,2464.1253,26.6656,42754.5037,1550.0122,114.3443,31539.0229,1345.2392,1726.5384,18225.5935,2150.1541,9449.1982,6239.3161,3399.5986,4324.049,8836.0788,12431.2463,3419.3069,20757.7657,10547.7206,1925.2332,34271.2467,10581.6524,4172.7947,6024.3151,3391.3872,631.9545,1663.0761,3365.9074,6318.2881,120.7973,31158.0023,812.16,26189.1594,10608.5361,2389.2154999999998,6033.0155,2844.7308,553.9645,21390.4479,7638.693,5721.7321,32980.6596,4856.1376,10096.2303,4766.1875,2611.1774,1008.8621,4368.3182,NA,3693.192,5239.567,1686.4013,18993.0333,27506.3033,4268.0438,8068.3074,16522.3078,12530.1673,1743.9547,14307.8014,5428.7968,10417.8376,8100.125,3262.5083,5993.4625,20551.4793,12597.7163,2041.2312,5635.4185,15206.7838,792.7413,1726.7671,3779.6681,261.0246,3612.0708,473.3385,8092.4125,4019.8737,36774.606,15900.2196,2753.6633,4371.5732,6389.5018,3797.3099,1144.4516,2490.88,32945.9585,693.637,424.0879,5286.8416,295.5886,45568.8703
2020-09-29,6561.2,21352.4658,8351.1024,4570.1368,6762.6822,2396.7986,2044.224,2916.1759,793.1527,68783.461,12190.4473,1007.9956,2759.8665,3997.35,6455.5076,883.3658,12327.1423,2211.8494,7949.1123,7747.3379,6136.222,2106.8607,18477.9791,2871.1941,15542.8436,1203.0736,7448.335,1070.9908,2066.8703,1711.0131,3780.1165,3307.8274,3359.9952,2754.2965,1558.7765,722,38737.5064,1017.6376,794.7853,10871.2636,2011.7442,1004.6972,780.4882,5257.2356,1653.8421,5143.4328,3002.2469,7140.8322,3501.4177,3503.4514,5433.063,38084.1275,20576.4804,574.6663,9785.1653,28728,14620.3531,620.9251,0.9712,4022.6219,3040.2672,18264.5,15260.3355,7626.801,461.6645,1400.5918,7371,1013.9617,1357.1823,11264.34,3863.7442,7113.4957,18810.1812,257.9029,12353.5905,8310.3986,8706.3611,9410.9808,1402.3065,1646.8993,3763.7126,8079.4981,629.7818,15822.3444,66575.7782,3397.9015,2489.8349,3455.477,3746.8154,3207.5523,1642.2733,10424.1341,227.3477,9966.2884,23575.2842,2446.2347,26.6656,42702.4317,1556.9241,115.4007,31193.4643,1338.472,1707.4469,17888.3138,2095.3432,9556.4643,5922.143,3397.4194,4160.5349,8755.3313,12098.0257,3284.3342,20255.503,10507.0573,1865.6071,34214.1648,10523.5052,4021.8966,5932.0428,3360.1096,625.3944,1645.5057,3278.9998,6134.1417,115.0629,30555.5769,812.16,26031.6685,10463.2137,2395.5812999999998,5887.0221,2861.0543,534.3497,21044.4721,7466.1593,5782.4067,32455.3743,4738.9817,9895.0894,4755.014,2525.5412999999999,1021.5486,4243.3211,NA,3603.5362,5102.9386,1607.6238,18831.9812,26459.362,4200.8893,7848.5949,16488.4388,12144.6062,1597.0463,14144.1361,5468.0389,10290.8427,8031.625,3189.0566,5812.8397,20152.643,12155.6625,2046.814,5502.8354,15106.5198,784.2853,1684.1262,3735.7185,262.6138,3640.8992,465.2603,8100.1196,4027.8837,36205.741,15712.2896,2694.8305,4136.1701,6321.5886,3629.6704,1126.7873,2470.4,33002.5473,691.461,429.56,5349.7386,297.6021,44809.3668
2020-09-30,6722.88,21554.3941,8467.6888,4684.0737,6782.1376,2377.798,2076.256,2931.531,799.6363,68257.8232,12170.231,1026.5513,2812.0003,4046.7,6593.8399,908.1687,12359.7994,2208.9843,8137.4698,7808.2367,6122.2237,2189.4382,18654.0505,2914.1843,15816.227,1213.6534,7458.2486,1085.2138,2050.7041,1708.8554,3810.8117,3305.1308,3443.8049,2754.2965,1582.7226,720,38712.5104,1037.4685,811.1072,10844.3472,2011.4603,1048.9638,793.0374,5311.1788,1701.7792,5251.1356,3038.7058,7333.0853,3556.9077,3584.7498,5678.7319,38142.1531,20949.6449,569.826,9971.0083,28462,14860.0988,654.9061,0.9712,4048.9808,3168.8901,18517.9746,15361.3644,7682.675,494.1058,1416.0209,7483,987.8924,1399.4668,11201.68,3918.2551,7165.3078,18952.0259,263.1646,12421.3609,8616.209,8637.9614,9658.4586,1466.4704,1674.9151,3844.1305,8160.361,687.8773,15942.9415,67637.0757,3407.7105,2514.6778,3571.7527,3816.5541,3228.2128,1665.6992,10681.9326,227.3477,10007.4362,23625.9922,2561.1941,26.6656,42766.6477,1609.2345,114.3456,31119.6933,1364.5172,1744.5789,17817.5267,2103.1733,9655.8634,6067.3168,3413.6709,4267.1737,8781.2859,12378.5674,3594.7713,20552.6339,10498.6656,1848.3913,34358.5992,10498.0453,4117.3627,5942.6896,3460.6448,628.6744,1653.3434,3347.1166,6180.455,116.4146,30345.4285,812.16,26364.0643,10585.4166,2461.3503000000001,6008.0855,2917.6965,541.9213,20953.2929,7573.5341,5856.9354,31867.9267,4735.1497,9884.6405,4729.0095,2549.8065999999999,1030.068,4299.2408,NA,3633.4215,5147.3776,1672.3339,18765.339,26582.3361,4413.5453,7861.796,16672.227,12237.1214,1683.5186,14258.1116,5542.8914,10329.9472,7980.25,3219.1763,5878.4557,20071.6757,12379.1895,2088.3267,5506.3922,15182.5381,798.3568,1415.9294,3770.8782,258.2435,3711.2186,465.042,8133.0433,4110.2722,36801.7366,15761.5094,2676.1762,4361.8801,6298.9509,3679.2465,1134.6492,2429.44,33149.678,692.1269,429.56,5426.6127,314.1132,44675.6186
2020-10-01,6640.16,21167.8458,8540.1856,4888.7382,6754.9001,2470.0869,2050.048,2951.7981,789.7566,67657.0943,11998.3922,994.827,2851.3113,4042.47,6644.5617,877.6421,12323.6651,2186.0636,8202.588,7841.1686,6100.3923,2280.3491,18669.6576,2936.5053,15849.5664,1206.0964,7432.8066,1092.3253,2132.2817,1783.2942,3611.2928,3227.8284,3463.0558,2754.2965,1521.147,724,38312.5749,1016.5939,801.1327,10407.7022,2031.3335,1065.1524,779.0938,5421.2532,1707.8396,5336.2959,3071.9173,7195.7616,3562.4567,3658.4264,5570.0707,37973.4274,20777.2526,536.9959,9845.4257,28158,14674.0892,674.059,0.9712,4056.7035,3192.9321,18204.0615,15555.6754,7635.397,497.1004,1386.8578,7511,991.5512,1387.2265,11611.38,3946.5357,7217.1199,18699.8575,262.3567,12443.9511,8669.7259,8641.7385,9428.0483,1469.2601,1717.9285,3916.2517,8302.8912,685.6263,15846.4638,68108.9031,3315.2019,2542.8424,3638.8349,3826.3854,3252.2034,1652.1369,10971.7493,218.7085,10103.6616,23567.483,2572.2045,26.6656,42322.6783,1616.9947,111.8836,30797.4307,1387.9816,1727.3524,17738.4117,2098.4752,9517.3355,5966.3263,3426.3068,4273.56,8857.7076,12564.1165,3411.8084,20621.4024,10467.7932,1837.0179,35141.2866,10576.1474,3994.1806,5893.0046,3453.9424,628.6744,1667.0101,3382.3494,6410.9061,115.7686,30205.3295,812.16,26738.0846,10651.4723,2471.3879000000002,5871.6139,2916.7862,545.7164,21065.4577,7614.5634,5882.7733,31720.6793,4730.7492,9811.4983,4742.2129,2603.8044,1029.2245,4200.559,NA,3625.5569,5171.5829,1601.4342,18987.4798,26256.621,4387.4296,7987.4307,16717.8519,12487.4831,1697.584,14315.6943,5698.3076,10303.2923,8048.75,3249.495,5880.0274,20094.9412,12356.0045,2085.9611,5586.7014,15435.5432,817.7443,1372.9522,3847.0576,262.2165,3731.2447,466.352,8256.3094,4110.2722,36726.3229,15566.8676,2674.7412,4195.7133,6293.2914,3791.7778,1122.4608,2442.24,33579.7523,686.5959,424.0879,5461.5555,318.9457,44853.7329
2020-10-02,6820.64,20919.7625,8685.1521,4975.2459,6787.9742,2371.012,2041.312,2956.734,781.1119,67915.7414,12382.5024,994.2284,2922.7115,4065.03,6607.6731,896.2344,12465.5234,2166.7243,8235.0675,7930.4275,6131.6337,2403.8364,18710.8391,2957.3683,15856.2343,1177.3798,7437.7902,1089.4807,2140.64,1749.8507,3582.1323,3225.1318,3570.986,2754.2965,1547.3736,718,38106.3581,988.935,846.4713,10303.027,1989.5997,1071.6094,791.9916,5474.5447,1750.0853,5387.6425,3118.4871,7236.9587,3573.5547,3688.9133,5494.4802,37867.0457,21018.1615,539.4511,9830.1475,28186.5,14872.4995,690.1227,0.9712,4137.9507,3266.2991,18291.5189,15717.6012,7671.93,523.0535,1407.1393,7399,965.0245,1342.7166,11705.37,3944.1206,7198.8332,18810.1812,263.5691,12392.3164,8593.5635,8724.7975,9419.5146,1487.8583,1737.4735,3933.6287,8466.2889,690.0237,16147.9566,69270.8624,3361.4193,2543.3793,3641.8163,3894.2848,3285.3961,1663.2333,11168.1887,231.8947,10021.3249,23977.047,2618.4863,26.6656,42048.055,1687.7814,113.4508,30913.9112,1401.2749,1724.0239,17792.5431,2115.7015,9491.4946,5991.5739,3377.3662,4396.3405,8872.1267,12892.5853,3383.3142,21247.8006,10549.7989,1862.5911,35672.3742,10546.6494,3975.7033,5990.6002,3543.307,637.4212,1680.3709,3377.6517,6253.7953,115.6073,30289.3889,812.16,26698.9898,10773.6752,2623.9618999999998,5895.241,2929.0704,548.2635,20921.126,7715.7528,5919.6723,32475.1987,4750.9343,9868.9672,4737.741,2621.2782000000002,1018.5415,4233.4529,NA,3612.9736,5191.5228,1626.1928,19104.1036,26233.3557,4406.0837,8113.6107,16848.0125,12570.581,1706.378,14256.4258,5897.3035,10354.7306,8117.25,3279.9995,5891.0123,20285.0625,12534.9481,2108.6029,5647.6436,15479.9527,868.5395,1350.2253,3826.5477,262.2165,3739.7373,454.1255,8226.5597,4110.2722,37090.9027,15546.7323,2635.9976,4137.5549,6253.6754,3820.2076,1139.322,2452.48,33421.3039,687.0563,426.824,5489.5097,330.2216,45330.2731
