date,X601398.CH.EQUITY,X601939.CH.EQUITY,X601318.CH.EQUITY,X601288.CH.EQUITY,X5.HK.EQUITY,X601988.CH.EQUITY,X600036.CH.EQUITY,X1299.HK.EQUITY,X601628.CH.EQUITY,X601328.CH.EQUITY,X601166.CH.EQUITY,X601319.CH.EQUITY,X600000.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X601601.CH.EQUITY,X388.HK.EQUITY,X267.HK.EQUITY,X601998.CH.EQUITY,X600016.CH.EQUITY,X600030.CH.EQUITY,X000001.CH.EQUITY,X601818.CH.EQUITY,X601336.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601066.CH.EQUITY,X600837.CH.EQUITY,X601229.CH.EQUITY,X601169.CH.EQUITY,X600015.CH.EQUITY,X000166.CH.EQUITY,X002142.CH.EQUITY,X2882.TT.EQUITY,X000776.CH.EQUITY,X600999.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X601881.CH.EQUITY,X2881.TT.EQUITY,X600919.CH.EQUITY,X2891.TT.EQUITY,X2886.TT.EQUITY,X601009.CH.EQUITY,X600958.CH.EQUITY,X000069.CH.EQUITY,X601901.CH.EQUITY,X600061.CH.EQUITY,X2884.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X601236.CH.EQUITY,X601077.CH.Equity,X601916.CH.Equity,X601658.CH.Equity,X2880.TT.EQUITY,X601696.CH.Equity,X600918.CH.Equity,X601788.CH.EQUITY,X600926.CH.EQUITY,X2888.TT.EQUITY,X2883.TT.EQUITY,X601577.CH.EQUITY,X601838.CH.EQUITY,X601997.CH.EQUITY,X2885.TT.EQUITY,X002958.CH.EQUITY,X600928.CH.EQUITY,X2801.TT.EQUITY,X000627.CH.EQUITY,X2823.TT.EQUITY,X2887.TT.EQUITY,X2890.TT.EQUITY
20220617,0.811053403434707,1.34565841686278,1.30093636877187,1.83188845479807,1.40060581733518,1.27178985849049,0.961550258607093,2.39697209807332,1.14399733852681,1.06902281963823,1.34330588874463,1.13912386985039,0.821878893964925,0.93402143958997,0.794004134827415,1.74049496171514,0,0.99999377436494,1.4485862425402,1.13443288905407,1.99974073725706,0.868513127595722,1.23524205178941,1.1865562801379,2.50057645513433,2.25769829847332,0,1.12938719468667,0.806218424217812,2.15004086223715,2.48400105746614,0,0.958230962109972,0.770905029227768,0,0,0,0,0,0.702815619434999,0.737703880560233,0.934410510335679,1.32485808006994,0.596719145069563,0,0,0,0,0.630473279406458,0.944087057157876,1.11692868776947,0,3.33359417579488,0.972213006916034,1.60753864087966,0.89837505281212,0,0,0,3.02865237887723,0.596679011753995,1.22796786282128,1.54962191667445,0.803108303296707,1.3702137100237,0.650491490803172,0,0,0,0,0,0,0
20220621,0.766254491235261,1.33549335264464,1.35311780332626,1.51783297787978,0.937535909903483,1.35325263922466,1.05297749351746,2.31453366234489,1.12245460965667,1.09430799339857,1.35822695225801,1.80386053372213,0.861826864390253,0.896901161958697,0.764094630692438,1.52207746484105,0,0.911841180017857,1.48602003720334,0.756072689280997,2.22862843059638,0.892591462314833,1.20424652362887,0.713832803425176,2.18014890020424,2.37652975836555,0,1.37850802634447,0.922388501494434,1.6795540339122,2.58758919764495,0,0.925431978561366,0.800569029037985,0,0,0,0,0,0.770701660255058,1.30515906980756,0.660425378946122,1.3757913377979,0.66584498980928,0,0,0,0,0.467991509711115,0.849895997962768,1.03739593236112,0,3.39125505047861,1.02701517989199,1.61804547374274,1.1155393141333,0,0,0,2.99139344260348,0.729568310314372,1.20864645484325,1.16704618669575,0.819747144436345,2.20190690554726,0.599731008376529,0,0,0,0,0,0,0
20220622,0.728702533759216,1.84239620327544,1.880596107379,1.79918769190244,1.47601642850744,1.08641452374991,1.35598533845907,2.21790971126543,0.939918053118381,1.03370011068673,1.21925245892892,0.878102530568424,0.886397703223281,0.947176403579914,0.788410502292522,1.59314459264458,0,0.970206257126768,1.55104946585158,0.591902543844252,2.38212993326064,1.32263095781657,1.30826402175448,1.09615247631711,2.2975564518915,2.61449433857346,0,1.37273538419264,0.879302910557333,2.45922768673509,2.96594949376595,0,1.74321030445293,0.850601547671274,0,0,0,0,0,0.98976683176343,1.10328829249889,0.800207576795691,1.00954652005513,0.674607673958623,0,0,0,0,0.642611675235583,0.952524342737372,1.32839467168214,0,4.01272385945034,1.04068663403586,1.15454063313738,1.62580544732359,0,0,0,2.36118152673482,0.746537342508772,1.20014229106063,1.28998081247047,0.879386915622089,2.05111254530724,0.601434298590137,0,0,0,0,0,0,0
20220623,0.751736015940662,1.05659359337816,2.18841072648891,1.47725258909347,1.54735771350964,0.845062224240421,1.12243148242303,1.25999175156213,1.27290621041656,1.35972522342502,1.36880092214322,2.04541069165606,0.678153783280136,1.12852278202018,0.744545117350063,1.87700487270748,0,0.976502753648175,1.56149147709959,0.889598714702751,1.52046907089418,0.694505054344047,1.40367308310887,1.18504045437756,1.95154886332865,1.88188976933678,0,1.44097267291026,0.701058974657549,1.88499241808781,1.38089889273253,0,0.775326425175726,0.780130133401017,0,0,0,0,0,1.42599278067319,0.715934247567215,0.804601080195487,1.4435541678352,0.751289694196479,0,0,0,0,0.626552662725319,1.13849303724577,1.30460020986178,0,2.89616343036962,0.852205008344712,2.42677285233728,2.92928782902087,0,0,0,1.24062644949018,0.584729362167686,1.20622505961563,1.28741929084905,0.8498294575076,1.3965960966387,0.843225924727958,0,0,0,0,0,0,0
20220624,0.690736260305415,1.54235774501894,2.18831443514063,1.48634148456664,1.55591692920673,0.722251390616319,1.02618571490674,1.25088986796647,1.03428175588081,1.48162580967083,1.31547713490598,1.11329721448805,0.715971922283681,1.07772376323238,0.953979016160505,1.76153238527847,0,1.27630407910679,1.68355949323485,0.898262230273959,2.43819881421776,0.615028902917357,1.37298626224091,1.30405485236781,1.39751632163292,1.1878343527937,0,1.11493343468472,0.983302825737724,1.77932629572848,1.25387711929841,0,0.773695794018196,0.97685440087771,0,0,0,0,0,1.18418586347601,0.945430220737676,0.928936062329609,1.36130732221693,0.945158679748542,0,0,0,0,0.68593130164592,1.10326754731556,1.40710865096994,0,2.68120132638327,1.11294708097998,2.45607497445814,2.47978581051459,0,0,0,1.25206963774821,0.506247426606369,1.28938767567904,1.32925003507981,0.943451390173779,2.04718296447282,0.716095570717372,0,0,0,0,0,0,0
20220627,0.84481792537933,1.25534757683611,2.49552292638792,2.04363467394652,1.61893911513978,1.32583723042492,1.05954169683614,1.2037804474189,1.25758788593241,1.90511322890889,1.52072727708962,1.01828657950018,1.05318003741697,0.886609170107659,0.794609230080568,1.81505335439827,0,1.12602027501169,1.37507859512906,0.928809070771752,1.34647629388375,0.728811998566366,1.40738577409045,1.3014267082822,1.39579279340964,0.9758342646511,0,1.4193087820383,0.715286581713091,2.65025633879822,3.00556378713856,0,0.637971361617128,1.26696989850957,0,0,0,0,0,0.942371298864329,0.992831181334294,0.953352761948247,1.40479111483217,1.13206059661778,0,0,0,0,0.607628149831325,1.33409119255952,1.51826928385716,0,2.62680901355115,1.15330239947082,2.48365799818108,2.01709039397233,0,0,0,1.14066361219266,0.634221775730742,1.40736621503496,1.33071089184138,1.12589247019319,0,0.674095082154052,0,0,0.889520344010325,0,0,0,0
20220628,0.848537562880991,1.65193351908416,1.63097187795239,1.47041630482105,0.816238722298729,1.55604048482035,1.0088012396661,0.704577609236593,1.17581509029491,1.85711538504685,1.44452825351516,1.01499439445126,0.831974886123039,1.02543166826212,0.806427019282561,1.96909316245225,0,1.34981354709201,1.48420958307149,0.812755404420817,2.08570606570721,0.654667128669766,1.51538079416987,1.5119557642709,1.46061896033234,0.914861405699318,0,1.99101005223455,1.49385066999553,0.775065421915608,3.03183239593259,0,0.780996631141256,1.17756606583715,0,0,0,0,0,0.998991797406527,0.79756267133354,1.09289108186396,0.843902311408018,0.946735589203965,0,0,0,0,0.64324761734185,0.765852163701677,1.34783255259314,0,2.46273373929233,1.08090281078493,2.42311261673921,1.51837911990502,0,0,0,1.00849812528933,0.676825487805505,1.67669705206212,1.04373337492603,0.781350323839233,1.12148477898907,0.826572998120781,0,0,0,0,0,0,0
20220629,0.801775396859199,1.02264318483852,1.02610439293799,1.62204447481518,1.37504489302225,1.39559267036741,1.13019704211811,0.798382448759978,1.01760076511068,1.63805057631725,0.996550163277249,1.10099453690505,1.69164540237207,0.824500833401221,0.750500296996324,1.24409268750718,0,1.19839161646792,1.36951551990399,0.752418873273128,2.67394219369962,0.721879162042948,0.937849956670299,2.38953506203417,1.09907730799799,1.15444510879048,0,1.10149177852571,1.25558488587593,0.855745534304146,1.34505343379312,0,0.822527226858529,1.07868110618632,0,0,0,0,0,1.11966375340707,0.740439291535105,1.17412052774416,1.09991427513416,0.828627634948348,0,0,0,0,0.540837419034162,1.0119196584455,1.2874743183257,0,1.0227076607407,0.981115413865348,1.90292291109314,2.0981969480829,0,0,0,1.93185910356411,0.693836601808821,1.52334752580924,1.06849116321809,0.851511700300811,1.06004771282551,0.765624270693442,0,0,0,0,0,0,0
20220630,0.950909337548145,0.947615261196126,1.06841661128854,1.43735802971405,1.25836952883795,1.19919173627381,1.20965846595633,1.04819145060923,1.08673410516991,1.93760338877978,1.11856173376904,0.98450107447716,1.22446718137467,1.02278314017289,0.843801785206571,1.6337823173754,0,1.15487141746908,1.18540333996649,0.859996889865058,2.54399071140972,0.790369244165834,0.874097734851504,1.11685006396421,1.02241408293099,1.18393322819303,0,1.07775019030896,1.19474979435466,0.816947514311102,1.34759105321083,0,0.841396764348484,1.06717011281278,0,0,0,0,0,0.93565416641569,0.721481777149142,1.04781378930658,1.11226088378511,0.896039891314658,0,0,0,0,0.500724450929386,0.741449177728065,2.09475327540183,0,1.22149750764822,1.03728286181545,2.34692021688066,2.5415062587512,0,0,0,1.61892549671485,0.691207315299169,0.932055260354856,1.08219325864627,0.785982292395734,1.07603391921804,0.794784441452905,0,0,0,0,0,0,0
20220701,0.57362540352124,1.16499714123067,1.82556655294768,1.46365591951731,0,0.624996471188844,1.07833405200427,0,0.778728483335425,1.99774295435714,1.34807449925402,1.43857277396376,1.06117798673119,0,0,1.26133386636853,0,0,0.866998710317346,0.876099706952252,2.69653010255939,0.661671706162423,0.713201891087635,1.30409219567522,1.27393345926726,1.91981288349942,0,1.08131606898477,1.03248107918136,1.10374090566251,1.15400796051977,1.54321186091187,0.899196344862237,1.04999875573186,1.22185277345013,1.60664373625008,0,0,0.771120639303076,0.90165521820998,0.720396283379618,0.785960181604266,0.836556771277883,0.78781230768322,0,0,0,0,0.911864085818495,0.705592698665423,1.27297776520699,0,0.771076770579048,1.04003440842779,1.94425342586978,1.6255707839677,0,0,0,1.6095204900765,0.707654193959297,0.787855184239977,1.19172972214793,0.859330337953973,1.16215756934066,0.846272357819323,0,0,0.850775032697211,0,0,0,0
20220705,0.856261983893334,1.01539472569833,1.73166704234146,1.52916009591816,1.4199020358704,1.2545550959285,1.41291870862318,0.912289260123708,1.09915896166245,2.03923898073032,0.758386899143446,1.12535479316361,1.42897092715573,0.997273490857617,0.724562588927382,1.72542137946358,0,1.33211000381867,1.20061034398279,0.713172897857801,2.39180872296773,0.730603770754351,0.883895434612955,1.23136170442839,1.09609527984384,1.05101404291461,0,1.17813694209079,1.17179846806394,0.972384009953177,1.50825586912679,0,0.901329913726554,1.04658171755334,0,0,0,0,0,1.07264923838631,0.730815185942562,0.7748823767909,1.13864464706015,0.756622423604943,0,0,0,0,0.935557340318337,1.01138121012095,1.41116368832525,0,1.2275365727858,0.902922821488924,2.17336937225892,2.10284342639987,0,0,0,1.68492846104564,0.475340560541166,0.989671125001196,1.05715118317751,0.816213600837733,0.974450549456641,0.790835869432568,0,0,0,0,0,0,0
20220706,0.734957888500254,1.04390393241207,1.82968418544916,0.718745296970395,1.6897900424705,1.05766041544966,1.35077640977281,0.828279229269767,1.11586145793555,1.93520168906151,0.781135573927172,1.48549487249898,2.26779242502412,0.868352276352496,0.792564432876054,1.76134401702931,0,1.31876388901762,1.34040373903038,0.678254414999361,2.14992411677174,1.05103888751295,0.810669330914306,1.1781637271138,1.2299070751163,1.06200364537513,0,1.27916222329882,1.10856205635724,2.02770045028692,2.51707349728832,0,1.28459166520488,1.20303640620184,0,0,0,0,0,1.56708304448489,0.818467910517049,1.53471481463393,1.18973430079165,0.804546374172291,0,0,0,0,0.870152816992488,0.836589232565967,1.67474587371573,0,1.36914994662508,0.953231614490543,2.27265527330689,1.92038309897879,0,0,0,0.915191913862959,0.551965584375653,1.22444055437597,0.931964843272137,0.828433752112596,1.07912216976287,0.885570565933819,0,0,0,0,0,0,0
20220707,0.776717237004757,1.07262423619552,1.22916750620231,2.12725381588555,1.48052342963443,1.02361182465249,1.35045610694906,0.792924722138542,1.14410615705816,1.92115262453621,0.839411839429377,1.07959634439407,2.10194928753496,0.85912389698632,0.808618765309371,1.91144489155587,0,1.28466070821391,1.03833809384223,0.838118705760155,2.18817759053876,0.973896923524437,0.840245294244141,2.31387179522052,1.17088803080562,1.24768545795369,0,1.4910783062608,2.001513223228,1.27930057743439,2.6158858021067,0,1.22085375168311,1.2813602581341,0,0,0,0,0,1.50967707686123,0.839145430226154,1.54565974083976,1.29743094887151,0.95452202156943,0,0,0,0,0.910203247948811,0.830501518663633,1.38505495352331,0,1.38168133137012,0.979256834225567,2.29628127474755,2.31851436804138,0,0,0,1.22002461713076,0.562402007278494,0.964046238544343,0.886856489533259,0.833197757827258,1.07945682475279,0.835774089499408,0,0,0,0,0,0,0
20220708,0.879532811699221,0.853152703334529,1.03297423930797,0.689965158702893,1.016760416674,1.20762060509563,0.948405469889441,0.795331751025887,1.02570961169081,0.864664536276047,0.819326323327307,1.1593123799003,1.93656248992689,1.1923809060451,0.817710773689623,2.81986384541073,0,1.27348594859985,1.06815418223023,0.831380856823664,1.17345197912163,0.999341599442977,0.828827108328049,1.98774571367216,1.46341145062651,1.40972839522336,0,1.30633561921586,1.42500960864335,2.08205396179889,1.30158189495189,0,0.818341768369084,1.14755162064453,0,0,0,0,0,1.28092518880575,0.874036668521098,1.47399177120021,1.10489468485976,0.828025666760424,0,0,0,0,0.834323181827851,0.88182817808757,1.39809390560834,0,1.19699619489161,0.960889816352194,1.26521938308913,1.29337462418314,0,0,0,0.830323000344865,0.505316007447762,1.48590518477381,0.884916100821385,0.704095016225916,0.952506176466663,0.966205442653257,0,0,0,0,0,0,0
20220711,0.873855528909316,1.21019643435693,0.93454807953825,0.678101767293273,1.34233330911733,0.864791704093761,0.955013172845361,0.736679557607033,1.10980502188673,0.786941612039833,0.994195550161199,1.38605620028618,1.59588398289611,0.857956953384938,0.861976172329221,0.843084944649959,0,1.44744050702202,1.0821590158584,1.10066107227298,1.21584485181741,1.15799160361861,0.823807306849223,1.68591300843316,1.4554960761077,1.27503999246841,0,1.59085010548916,0.921962689874246,2.53557462271097,1.15610037813275,0,0.867004807296945,1.33338414410789,0,0,0,0,0,1.18425938475981,1.01210691511917,1.14753447189128,1.01374604579739,0.777039062855525,0,0,0,0,1.33755967999808,1.37862705611687,1.0000133204777,0,1.38183774430103,0.961409205683994,2.19904340911769,1.18098430465919,0,0,0,0.663933441791209,0.54179510503381,1.01749698784869,1.13716512655705,1.01196586308385,1.04052672365082,0.962833443666526,0,0,0,0,0,0,0
20220712,1.34025165224497,1.16987696078946,1.30080811059843,0.666595393596593,1.86286028464477,1.08890949891949,0.912196585986311,0.71222964415524,1.15465131405069,2.5475879644237,0.797989509041431,0.923034622828351,2.67913121421323,0.908948094110741,0.789741197155279,0.970094398254084,0,1.38296059100987,1.31965861880501,2.8568656067843,1.50094826569201,0.935475667473397,0.81654254348942,1.29572128115521,1.41712805955548,1.26549422418549,0,1.56799942973002,1.01090018903293,1.16596060527635,1.53882077745892,0,0.728570383074482,1.08709738106428,0,0,0,0,0,1.3407697492551,0.774983249726079,1.12844319778718,1.11260477026754,0.76077749976587,0,0,0,0,1.39957549291629,1.07000839919677,1.25194022258331,0,1.35551997494362,1.02657509362709,1.13652666128511,1.28986304064853,0,0,0,1.13796384286164,0.657447807642856,1.02547851552965,0.998022095087827,0.805808516182303,0.973578029411877,0.942553286799705,0,0,0,0,0,0,0
20220713,0.877683097554087,1.17831102052632,0.972347485146283,0.925912881115366,2.14122008244164,0.851457363347208,1.13252709226617,0.730620021684624,1.03925867062086,1.61840138849168,0.725951788111207,1.1182149363582,2.13318483227821,1.25396488685802,0.637463073312135,0.936204419022884,0,1.17538052695943,0.916574324256694,0.844574776292996,1.30743649024864,1.03702791628284,0.663048272539661,1.70688005211917,1.35446405245576,1.47136432575973,0,1.41933429787366,0.620505303470411,1.28942144390556,1.46217885363721,0,0.816814781350893,1.26713103247203,0,0,0,0,0,1.39179745444633,1.1045077821752,1.13345117108915,1.23992678154777,0.89740011578844,0,0,0,0,1.06818036847868,1.03934771502983,1.08661110558872,0,1.10387759935399,1.02287750426118,1.17329518108083,1.66477719549522,0,0,0,0.720464507835468,0.650667738698483,1.44221455633048,1.23585440615913,0.982315495932275,0.983877264933941,0.932838618735762,0,0,0,0,0,0,0
20220714,0.825781833286821,0.898422484052008,0.808907357070377,0.600280349391422,1.33704734774438,0.778310990753974,0.929397368640172,0.734328855292962,1.67662631911535,2.69464703794698,1.31570395665216,0.719474250878754,1.81013357352895,0.884480413160853,0.805324405694948,1.1380692707079,0,1.14762839646733,1.61943010410099,0.787219114757558,1.23872178558416,0.963547056753685,0.771262336973174,1.88451567057991,1.54016000671945,1.38570589623544,0,1.60280962168887,1.0959515101232,0.849073865747639,1.4480443409932,0,0.850979117530325,1.25454075251657,0,0,0,0,0,1.393365675915,0.86125243488824,1.1460411000778,1.16092078522571,0.862717049612093,0,0,0,0,1.1602171152651,1.06010220524409,1.26066384168714,0,0.90208949246721,0.717053790755906,1.05787656138755,1.11397403445019,0,0,0,0.925313715145022,0.618620390591855,1.15786179156505,1.07217771354571,0.911322416313082,0.825161094569105,0.894328280570317,0,0,0,0,0,0,0
20220715,0.851404871890326,1.43814476893418,1.52753436292583,0.894845713742806,1.94484176462971,0.953822169872264,1.54074077537953,0.71349487477211,1.15086433259735,1.56058383829159,1.09641297480072,1.07847881575898,2.05881100610809,0.663159099983222,0.72301060211134,0.820643290700063,0,1.17227474937591,1.75021022358053,1.49544010113683,1.22133386847446,1.02942542225004,0.7517438455119,1.09188570401257,1.38359110305609,1.45140855423169,0,1.15583859371539,0.864916761026458,2.09136397121543,1.49776020636891,0,0.839390006776493,0.975653526453286,0,0,0,0,0,1.18366410533711,0.872764634032052,0.986542887965647,1.70962828274463,0.800918280007009,0,0,0,0,1.11446142830002,1.0745469409087,1.26940543499614,0,0.688595322264987,0.800249657079213,1.14450224191216,0.956214458031664,0,0,0,0.55509807989905,0.847140898492478,1.28963782059808,1.28933420484264,1.13484550040497,0.885114360008052,0.922982191618628,0,0,0,0,0,0,0
20220718,0.788472096900206,1.41347070136056,1.57134872996152,0.931451034755846,1.89986639988484,1.62468374337039,1.69026842877655,0.712507667540513,1.21429740056463,1.27293898843131,1.31470882441193,0.929603739426076,2.09043436827852,0.716808557636621,0.689675044478503,1.87966635308692,0,1.31143176754687,1.79642074340379,1.52593783893556,1.11582793386737,1.06351686750672,0.664559362815771,0.625862944592545,1.1500623930013,1.51804967169921,0,1.11993926406423,0.952234650512367,1.87355628384185,1.49027033621166,0,0.820279047590619,1.0728344685554,0,0,0,0,0,0.660747558128301,0.843443634952221,1.0405728580999,1.18309125789824,0.803043640717049,0,0,0,0,1.00617299514134,1.17708298614233,1.36350617374933,0,0.771312992430199,0.633869176464485,1.18369160568701,0.981373412544713,0,0,0,0.777811045864294,0.726308776552485,1.11911279088164,1.30274986945425,1.17856246177768,1.70828467380865,0.834359047769242,0,0,0,0,0,0,0
20220719,0.895305309884061,1.38320766743909,0.813466724669422,0.840729555697537,0.979893216641113,1.05946995375109,1.72267014363677,1.10741740847658,0.743611989834999,1.52113575033697,1.19494308171487,1.63574464568751,2.1649914842197,1.16587562646779,0.692836416266909,1.23993738953026,0,1.14398398728792,1.44960484000939,0.826552659345105,1.10765132261273,1.05728066671312,0.682646837870848,0.844304593241051,1.3011869383286,1.41882485977487,0,1.24531585692699,1.08880979763918,1.53856160741133,1.36293765267309,0,0.826626490795329,1.00518190535684,0,0,0,0,0,1.26176122999844,0.859743144935412,0.968300969884564,1.15732111673339,0.743807558297366,0,0,0,0,1.0399087988454,1.16287611327759,1.29008189116806,0,0.775630642846748,1.16034000741034,1.34916274754302,1.3780167241259,0,0,0,0.862901158896854,0.768715381947324,1.31780909503263,0.972553453399153,1.16599684099236,0.967395554790521,0.914632213275818,0,0,0,0,0,0,0
20220720,0.923718489447998,1.45361935700927,0.791967854509444,0.881149745819865,1.34229531772748,1.81264084043439,1.68037462963549,0.839951619446709,0.817030191433359,1.49104108085078,1.19042675323818,1.18236261051352,1.98798569819489,1.13451198975814,0.835911557205341,1.18177270892139,0,1.17478297968929,1.67408724001016,0.847538195600879,1.068005187491,0.790329709478666,0.473743133200882,0.628568400574974,1.09563880600663,1.50533090098621,0,1.22503538836991,0.948836082715303,1.41854406091854,1.55377894271286,0,0.99836693450577,1.08924855579774,0,0,0,0,0,0.831362007230733,0.956742603945934,0.991128015589383,1.29259724720869,0.800470036693637,0,0,0,0,0.964642442386841,1.26737909233184,1.17523163106288,0,0.841423140997467,1.12891402989234,1.34962870712308,1.0719873863765,0,0,0,0.848747934145175,0.729353281468947,1.34414893813703,1.32954626767186,1.24193236386739,0.99006418230162,0.822127763362323,0,0,0,0,0,0,0
20220721,0.771321071219358,1.46829012952953,0.816745378808398,0.899418507612109,0.771276010079433,1.81596021821112,1.76057470012848,0.836692948966038,1.26377795170949,1.48778545898681,1.12530929911919,1.09976451384865,2.16095207012155,0.948250655681714,0.737324945481236,1.22903050235852,0,1.23025643994039,1.43647388828104,0.820344406653521,1.04929658684253,1.05533256663675,0.658191650920439,0.615546751730421,1.32251175522709,1.41738783448384,0,1.25757051535773,0.96420805422764,1.08236319397454,1.45268180413054,0,1.04092009049654,1.21561270121296,0,0,0,0,0,0.825154510906896,1.05331694668879,1.03412422327373,1.27846229764354,0.705620846103559,0,0,0,0,0.960018723413631,1.27113764133181,1.29550211542754,0,0.692512004472456,1.00873694155166,1.22142319129481,1.06629049421934,0,0,0,0.834930020619087,0.771862432941127,1.21576144266116,1.14169007124421,1.04167821942455,0.864899355403668,0.818174380260034,0,0,0,0,0,0,0
20220722,0.854103357011509,1.43419557236593,0.853919549750287,0.860092109320663,0.818389874361086,1.12208696946535,1.13924210560999,1.09689733055768,1.32363880826412,0.892593644453206,1.12211997455474,1.05854036029529,2.07346463918457,0.82617555276584,0.686784204830656,1.49349872521207,0,1.35901993605407,1.46066574843954,0.6869782213209,1.01832923115897,0.901545508148938,0.734737367461389,1.13902330502481,1.52912241726255,1.40928936941773,0,1.07238170980405,1.11509642310443,1.15711828090012,1.74021806797092,0,0.840569679811859,1.04623860412732,0,0,0,0,0,0.969488676542663,1.04045556588872,0.928245636878989,0.851162208226655,0.65261501234504,0,0,0,0,1.11967151876406,0.887636515638346,1.57631569111883,0,0.730782651189907,1.0287579172195,0.87997101230336,1.62396768983688,0,0,0,0.769822986754663,0.716722373722321,1.35155278252935,0.889502782703562,1.06338252775907,0.741737957935173,0.844952657563859,0,0,0,0,0,0,0
20220725,0.773909932397323,1.45912122244761,1.1868653848843,0.922394923031543,0.767249521984334,1.14448923462001,1.32132768631475,2.03636660802114,0.809462071394834,1.21946023256074,1.45043993355114,1.01942539874269,1.84995707630238,1.14685315102021,0.761036436168187,1.01497280903742,0,1.34692350164597,1.48576668311137,0.739846907130094,1.39478378264915,0.991992260178499,0.777003427738112,1.23698701403614,1.33212250793688,1.70478972571466,0,1.19555265766508,0.792799257845285,0.917189154523821,1.45105616631914,0,0.966403134191542,1.07401246300777,0,0,0,0,0,1.27487632942414,0.826373692327396,1.11769503016529,1.08263497994453,0.77685414686077,0,0,0,0,1.09271712064695,1.08576514676755,1.55685793115509,0,0.66420592040683,1.13264985155701,0.807450513276928,2.12917494183151,0,0,0,0.885399359465951,0.593556823819885,1.47210822312721,0.870915932285346,1.06879550145463,0.648845436013899,0.798088495610237,0,0,0,0,0,0,0
20220726,0.553154047506144,1.44323387491209,0.751084689497044,0.927649439183019,0.825405016726588,1.84592137287445,2.8834556987649,1.04371758134245,1.29885646839465,1.27229923843092,1.50669002245822,1.09185349953792,1.80959429707695,0.833103542365728,0.750768302968496,1.03105502573838,0,1.44821966965998,1.5587808206081,0.780320202786007,1.22620569847709,0.794909474267028,0.673136916393574,1.05169894999793,1.18618762001574,1.69169835999366,0,1.08096584708201,1.11270061091124,0.847008296508881,1.49788475505831,0,0.870964742326765,1.16317485921,0,0,0,0,0,0.932226179951988,0.831729011994896,1.05421077685545,1.00995261459276,0.741638321905902,0,0,0,0,1.23888320379506,1.15670043622039,1.22691279816369,0,0.747306564984697,0.692155775005729,1.48715042845127,2.43042761135764,0,0,0,0.793132489887573,0.556176377939656,1.4220092372718,0.841539503964124,0.760795519071959,0.702908147850849,0.793861696754343,0,0,0,0,0,0,0
20220727,0.81201771265794,1.17661313150234,0.709277763795108,0.871983185082877,0.858245823755047,1.80506491271349,1.60817902721211,0.965827171690528,1.238180632267,2.02772438521543,1.01985357254504,1.03554708341585,1.98621094853932,0.669330707007102,0.660210375640404,1.1022743598622,0,1.52435214764595,1.52231147942627,0.849874108154424,1.32575803208125,1.00011263253673,0.628419497090772,1.05545057567196,1.22956944257825,1.4050621582949,0,1.38826887231188,1.09947390329223,0.561864002314774,1.53188063686783,0,0.898695532096457,0.956217622513603,0,0,0,0,0,1.33042535448014,0.859285161624459,1.0296366903366,1.01277351784917,0.840573409231851,0,0,0,0,1.16978910148274,1.06030574257981,1.03604677701286,0,0.632388303005466,0.911402500572936,0.973413166012661,2.18413205196475,0,0,0,0.838850582109451,1.00327158500391,1.4440398796991,0.941841497498604,0.906150649463534,0.68711368355148,0.863605595929742,0,0,0,0,0,0,0
20220728,0.542139566627211,1.15197337743401,0.717368530742193,0.792955856916304,1.08877298268946,0.765181484575229,1.80059830152797,3.18121975115005,0.939860510484253,0.671338217825363,1.6208305567121,1.33099600625565,2.04795442747337,0.749017565106235,0.579827823873515,1.04669118689522,0,1.46704748421366,0.931602972319657,0.786768660033948,1.63291524818542,0.729224192207541,0.87511592408382,1.25586520172352,1.14235123818166,2.0836011535606,0,1.02936218740601,1.11710802383942,0.789655879455818,1.49799168167426,0,0.854603157084114,0.9425113818199,0,0,0,0,0,0.890221675673584,0.796512498615915,0.956626641851139,0.99161739629832,0.886770557525323,0,0,0,0,1.16595147341699,1.1157041153827,1.190056673774,0,0.667126690995755,1.27579165452085,0.841705410108525,2.19899546688645,0,0,0,0.875720872121591,1.01133967751304,0.893809647319565,1.09658536669348,0.936309584897372,0.668198228375776,0.868102816600562,0,0,0,0,0,0,0
20220729,0.763533217645979,1.15169894993853,1.24585242152414,0.784209160390469,0.859437253587966,0.81272691314882,1.53800577807729,1.42802560802765,0.844724159910879,0.75926561595333,1.03004238256282,0.732543886073381,2.02356324262032,0.663351997824445,0.902560966116526,1.10727764917186,0,1.44723017821472,1.4721912442259,0.823505087163483,1.60016849479144,1.01992436152108,0.828546171448308,1.34989235222889,1.51686958916379,1.88253968083756,0,1.44933753111022,1.13130936409883,1.01785192518799,1.43632312889763,0,0.758028203660151,1.05717024043392,0,0,0,0,0,0.850863630628675,0.721931332147909,0.948690765900613,1.05916910404409,0.532903039643756,0,0,0,0,1.23495859147875,0.955548577933582,1.12900843790595,0,0.666655556482858,1.31887266478635,0.825357612863932,2.34851066278957,0,0,0,0.910636784871439,1.02721249423136,0.939869359437575,0.822031781212011,1.05726391138733,0.830593719619922,0.9646749052825,0,0,0,0,0,0,0
